,Noise Level,Classifier,IndexRep,Accuracy
1012,0.07052896725440806,Random Forest,1,0.9808306709265175
1013,0.07052896725440806,SVM (RBF),1,0.9776357827476039
1014,0.07052896725440806,XGBoost,1,0.9552715654952076
1015,0.07052896725440806,MLP,1,0.8945686900958466
1016,0.07052896725440806,Random Forest,2,0.9680511182108626
1017,0.07052896725440806,SVM (RBF),2,0.9776357827476039
1018,0.07052896725440806,XGBoost,2,0.9361022364217252
1019,0.07052896725440806,MLP,2,0.8945686900958466
1020,0.07052896725440806,Random Forest,3,0.9616613418530351
1021,0.07052896725440806,SVM (RBF),3,0.9776357827476039
1022,0.07052896725440806,XGBoost,3,0.9424920127795527
1023,0.07052896725440806,MLP,3,0.8977635782747604
1024,0.07052896725440806,Random Forest,4,0.9808306709265175
1025,0.07052896725440806,SVM (RBF),4,0.9936102236421726
1026,0.07052896725440806,XGBoost,4,0.939297124600639
1027,0.07052896725440806,MLP,4,0.8434504792332268
1028,0.07052896725440806,Random Forest,5,0.9776357827476039
1029,0.07052896725440806,SVM (RBF),5,0.9712460063897763
1030,0.07052896725440806,XGBoost,5,0.9424920127795527
1031,0.07052896725440806,MLP,5,0.8913738019169329
1032,0.07052896725440806,Random Forest,6,0.9840255591054313
1033,0.07052896725440806,SVM (RBF),6,0.987220447284345
1034,0.07052896725440806,XGBoost,6,0.9456869009584664
1035,0.07052896725440806,MLP,6,0.8690095846645367
1036,0.07052896725440806,Random Forest,7,0.9552715654952076
1037,0.07052896725440806,SVM (RBF),7,0.9744408945686901
1038,0.07052896725440806,XGBoost,7,0.9233226837060703
1039,0.07052896725440806,MLP,7,0.8817891373801917
1040,0.07052896725440806,Random Forest,8,0.9744408945686901
1041,0.07052896725440806,SVM (RBF),8,0.9744408945686901
1042,0.07052896725440806,XGBoost,8,0.9361022364217252
1043,0.07052896725440806,MLP,8,0.8690095846645367
1044,0.07052896725440806,Random Forest,9,0.9552715654952076
1045,0.07052896725440806,SVM (RBF),9,0.9808306709265175
1046,0.07052896725440806,XGBoost,9,0.939297124600639
1047,0.07052896725440806,MLP,9,0.9073482428115016
1048,0.07052896725440806,Random Forest,10,0.9712460063897763
1049,0.07052896725440806,SVM (RBF),10,0.9840255591054313
1050,0.07052896725440806,XGBoost,10,0.9424920127795527
1051,0.07052896725440806,MLP,10,0.9105431309904153
1052,0.07052896725440806,Random Forest,11,0.9744408945686901
1053,0.07052896725440806,SVM (RBF),11,0.9648562300319489
1054,0.07052896725440806,XGBoost,11,0.9329073482428115
1055,0.07052896725440806,MLP,11,0.9169329073482428
1056,0.07052896725440806,Random Forest,12,0.9744408945686901
1057,0.07052896725440806,SVM (RBF),12,0.9616613418530351
1058,0.07052896725440806,XGBoost,12,0.9488817891373802
1059,0.07052896725440806,MLP,12,0.8913738019169329
1060,0.07052896725440806,Random Forest,13,0.9808306709265175
1061,0.07052896725440806,SVM (RBF),13,0.9744408945686901
1062,0.07052896725440806,XGBoost,13,0.9488817891373802
1063,0.07052896725440806,MLP,13,0.8753993610223643
1064,0.07052896725440806,Random Forest,14,0.9712460063897763
1065,0.07052896725440806,SVM (RBF),14,0.9712460063897763
1066,0.07052896725440806,XGBoost,14,0.9265175718849841
1067,0.07052896725440806,MLP,14,0.8594249201277955
1068,0.07052896725440806,Random Forest,15,0.9744408945686901
1069,0.07052896725440806,SVM (RBF),15,0.9776357827476039
1070,0.07052896725440806,XGBoost,15,0.9424920127795527
1071,0.07052896725440806,MLP,15,0.8945686900958466
1072,0.07052896725440806,Random Forest,16,0.9776357827476039
1073,0.07052896725440806,SVM (RBF),16,0.9744408945686901
1074,0.07052896725440806,XGBoost,16,0.9456869009584664
1075,0.07052896725440806,MLP,16,0.8913738019169329
1076,0.07052896725440806,Random Forest,17,0.9840255591054313
1077,0.07052896725440806,SVM (RBF),17,0.9616613418530351
1078,0.07052896725440806,XGBoost,17,0.939297124600639
1079,0.07052896725440806,MLP,17,0.8785942492012779
1080,0.07556675062972293,Random Forest,0,0.9808306709265175
1081,0.07556675062972293,SVM (RBF),0,0.9808306709265175
1082,0.07556675062972293,XGBoost,0,0.9424920127795527
1083,0.07556675062972293,MLP,0,0.8817891373801917
1084,0.07556675062972293,Random Forest,1,0.9680511182108626
1085,0.07556675062972293,SVM (RBF),1,0.9680511182108626
1086,0.07556675062972293,XGBoost,1,0.9169329073482428
1087,0.07556675062972293,MLP,1,0.8849840255591054
1088,0.07556675062972293,Random Forest,2,0.9808306709265175
1089,0.07556675062972293,SVM (RBF),2,0.9712460063897763
1090,0.07556675062972293,XGBoost,2,0.939297124600639
1091,0.07556675062972293,MLP,2,0.8370607028753994
1092,0.07556675062972293,Random Forest,3,0.9904153354632588
1093,0.07556675062972293,SVM (RBF),3,0.9744408945686901
1094,0.07556675062972293,XGBoost,3,0.9456869009584664
1095,0.07556675062972293,MLP,3,0.8817891373801917
1096,0.07556675062972293,Random Forest,4,0.9712460063897763
1097,0.07556675062972293,SVM (RBF),4,0.9680511182108626
1098,0.07556675062972293,XGBoost,4,0.9297124600638977
1099,0.07556675062972293,MLP,4,0.8753993610223643
1100,0.07556675062972293,Random Forest,5,0.9776357827476039
1101,0.07556675062972293,SVM (RBF),5,0.9648562300319489
1102,0.07556675062972293,XGBoost,5,0.9456869009584664
1103,0.07556675062972293,MLP,5,0.8785942492012779
1104,0.07556675062972293,Random Forest,6,0.9840255591054313
1105,0.07556675062972293,SVM (RBF),6,0.987220447284345
1106,0.07556675062972293,XGBoost,6,0.952076677316294
1107,0.07556675062972293,MLP,6,0.9041533546325878
1108,0.07556675062972293,Random Forest,7,0.9648562300319489
1109,0.07556675062972293,SVM (RBF),7,0.9712460063897763
1110,0.07556675062972293,XGBoost,7,0.9201277955271565
1111,0.07556675062972293,MLP,7,0.8817891373801917
1112,0.07556675062972293,Random Forest,8,0.9648562300319489
1113,0.07556675062972293,SVM (RBF),8,0.9712460063897763
1114,0.07556675062972293,XGBoost,8,0.9329073482428115
1115,0.07556675062972293,MLP,8,0.8817891373801917
1116,0.07556675062972293,Random Forest,9,0.9904153354632588
1117,0.07556675062972293,SVM (RBF),9,0.9776357827476039
1118,0.07556675062972293,XGBoost,9,0.9488817891373802
1119,0.07556675062972293,MLP,9,0.8817891373801917
1120,0.07556675062972293,Random Forest,10,0.9744408945686901
1121,0.07556675062972293,SVM (RBF),10,0.9648562300319489
1122,0.07556675062972293,XGBoost,10,0.9329073482428115
1123,0.07556675062972293,MLP,10,0.8594249201277955
1124,0.07556675062972293,Random Forest,11,0.9840255591054313
1125,0.07556675062972293,SVM (RBF),11,0.9808306709265175
1126,0.07556675062972293,XGBoost,11,0.9297124600638977
1127,0.07556675062972293,MLP,11,0.8690095846645367
1128,0.07556675062972293,Random Forest,12,0.9776357827476039
1129,0.07556675062972293,SVM (RBF),12,0.9712460063897763
1130,0.07556675062972293,XGBoost,12,0.939297124600639
1131,0.07556675062972293,MLP,12,0.8722044728434505
1132,0.07556675062972293,Random Forest,13,0.9744408945686901
1133,0.07556675062972293,SVM (RBF),13,0.9744408945686901
1134,0.07556675062972293,XGBoost,13,0.939297124600639
1135,0.07556675062972293,MLP,13,0.8242811501597445
1136,0.07556675062972293,Random Forest,14,0.9584664536741214
1137,0.07556675062972293,SVM (RBF),14,0.9680511182108626
1138,0.07556675062972293,XGBoost,14,0.9297124600638977
1139,0.07556675062972293,MLP,14,0.8338658146964856
1140,0.07556675062972293,Random Forest,15,0.9808306709265175
1141,0.07556675062972293,SVM (RBF),15,0.9680511182108626
1142,0.07556675062972293,XGBoost,15,0.939297124600639
1143,0.07556675062972293,MLP,15,0.8945686900958466
1144,0.07556675062972293,Random Forest,16,0.9936102236421726
1145,0.07556675062972293,SVM (RBF),16,0.9744408945686901
1146,0.07556675062972293,XGBoost,16,0.9456869009584664
1147,0.07556675062972293,MLP,16,0.8913738019169329
1148,0.07556675062972293,Random Forest,17,0.9712460063897763
1149,0.07556675062972293,SVM (RBF),17,0.9680511182108626
1150,0.07556675062972293,XGBoost,17,0.9329073482428115
1151,0.07556675062972293,MLP,17,0.8817891373801917
1152,0.08060453400503778,Random Forest,0,0.9776357827476039
1153,0.08060453400503778,SVM (RBF),0,0.9584664536741214
1154,0.08060453400503778,XGBoost,0,0.9265175718849841
1155,0.08060453400503778,MLP,0,0.8785942492012779
1156,0.08060453400503778,Random Forest,1,0.9808306709265175
1157,0.08060453400503778,SVM (RBF),1,0.987220447284345
1158,0.08060453400503778,XGBoost,1,0.9361022364217252
1159,0.08060453400503778,MLP,1,0.8785942492012779
1160,0.08060453400503778,Random Forest,2,0.9744408945686901
1161,0.08060453400503778,SVM (RBF),2,0.987220447284345
1162,0.08060453400503778,XGBoost,2,0.9424920127795527
1163,0.08060453400503778,MLP,2,0.8594249201277955
1164,0.08060453400503778,Random Forest,3,0.9776357827476039
1165,0.08060453400503778,SVM (RBF),3,0.9680511182108626
1166,0.08060453400503778,XGBoost,3,0.9329073482428115
1167,0.08060453400503778,MLP,3,0.865814696485623
1168,0.08060453400503778,Random Forest,4,0.9968051118210862
1169,0.08060453400503778,SVM (RBF),4,0.9712460063897763
1170,0.08060453400503778,XGBoost,4,0.9329073482428115
1171,0.08060453400503778,MLP,4,0.8402555910543131
1172,0.08060453400503778,Random Forest,5,0.9840255591054313
1173,0.08060453400503778,SVM (RBF),5,0.9680511182108626
1174,0.08060453400503778,XGBoost,5,0.939297124600639
1175,0.08060453400503778,MLP,5,0.8977635782747604
1176,0.08060453400503778,Random Forest,6,0.9712460063897763
1177,0.08060453400503778,SVM (RBF),6,0.9776357827476039
1178,0.08060453400503778,XGBoost,6,0.9265175718849841
1179,0.08060453400503778,MLP,6,0.7955271565495208
1180,0.08060453400503778,Random Forest,7,0.9936102236421726
1181,0.08060453400503778,SVM (RBF),7,0.9712460063897763
1182,0.08060453400503778,XGBoost,7,0.9424920127795527
1183,0.08060453400503778,MLP,7,0.8977635782747604
1184,0.08060453400503778,Random Forest,8,0.9744408945686901
1185,0.08060453400503778,SVM (RBF),8,0.9744408945686901
1186,0.08060453400503778,XGBoost,8,0.9361022364217252
1187,0.08060453400503778,MLP,8,0.8945686900958466
1188,0.08060453400503778,Random Forest,9,0.9744408945686901
1189,0.08060453400503778,SVM (RBF),9,0.9712460063897763
1190,0.08060453400503778,XGBoost,9,0.9329073482428115
1191,0.08060453400503778,MLP,9,0.8977635782747604
1192,0.08060453400503778,Random Forest,10,0.9840255591054313
1193,0.08060453400503778,SVM (RBF),10,0.9744408945686901
1194,0.08060453400503778,XGBoost,10,0.9329073482428115
1195,0.08060453400503778,MLP,10,0.9073482428115016
1196,0.08060453400503778,Random Forest,11,0.9808306709265175
1197,0.08060453400503778,SVM (RBF),11,0.9776357827476039
1198,0.08060453400503778,XGBoost,11,0.9361022364217252
1199,0.08060453400503778,MLP,11,0.744408945686901
1200,0.08060453400503778,Random Forest,12,0.9808306709265175
1201,0.08060453400503778,SVM (RBF),12,0.9808306709265175
1202,0.08060453400503778,XGBoost,12,0.939297124600639
1203,0.08060453400503778,MLP,12,0.8690095846645367
1204,0.08060453400503778,Random Forest,13,0.9744408945686901
1205,0.08060453400503778,SVM (RBF),13,0.9648562300319489
1206,0.08060453400503778,XGBoost,13,0.9297124600638977
1207,0.08060453400503778,MLP,13,0.8594249201277955
1208,0.08060453400503778,Random Forest,14,0.987220447284345
1209,0.08060453400503778,SVM (RBF),14,0.9744408945686901
1210,0.08060453400503778,XGBoost,14,0.9456869009584664
1211,0.08060453400503778,MLP,14,0.744408945686901
1212,0.08060453400503778,Random Forest,15,0.987220447284345
1213,0.08060453400503778,SVM (RBF),15,0.9808306709265175
1214,0.08060453400503778,XGBoost,15,0.9424920127795527
1215,0.08060453400503778,MLP,15,0.8722044728434505
1216,0.08060453400503778,Random Forest,16,0.987220447284345
1217,0.08060453400503778,SVM (RBF),16,0.9840255591054313
1218,0.08060453400503778,XGBoost,16,0.9488817891373802
1219,0.08060453400503778,MLP,16,0.7188498402555911
1220,0.08060453400503778,Random Forest,17,0.9712460063897763
1221,0.08060453400503778,SVM (RBF),17,0.9808306709265175
1222,0.08060453400503778,XGBoost,17,0.9201277955271565
1223,0.08060453400503778,MLP,17,0.8785942492012779
1224,0.0906801007556675,Random Forest,0,0.987220447284345
1225,0.0906801007556675,SVM (RBF),0,0.9712460063897763
1226,0.0906801007556675,XGBoost,0,0.9297124600638977
1227,0.0906801007556675,MLP,0,0.7859424920127795
1228,0.0906801007556675,Random Forest,1,0.9840255591054313
1229,0.0906801007556675,SVM (RBF),1,0.9712460063897763
1230,0.0906801007556675,XGBoost,1,0.9201277955271565
1231,0.0906801007556675,MLP,1,0.8849840255591054
1232,0.0906801007556675,Random Forest,2,0.987220447284345
1233,0.0906801007556675,SVM (RBF),2,0.9776357827476039
1234,0.0906801007556675,XGBoost,2,0.9233226837060703
1235,0.0906801007556675,MLP,2,0.6869009584664537
1236,0.0906801007556675,Random Forest,3,0.9584664536741214
1237,0.0906801007556675,SVM (RBF),3,0.9584664536741214
1238,0.0906801007556675,XGBoost,3,0.9169329073482428
1239,0.0906801007556675,MLP,3,0.6421725239616614
1240,0.0906801007556675,Random Forest,4,0.9616613418530351
1241,0.0906801007556675,SVM (RBF),4,0.9808306709265175
1242,0.0906801007556675,XGBoost,4,0.9265175718849841
1243,0.0906801007556675,MLP,4,0.6932907348242812
1244,0.0906801007556675,Random Forest,5,0.9648562300319489
1245,0.0906801007556675,SVM (RBF),5,0.9616613418530351
1246,0.0906801007556675,XGBoost,5,0.9297124600638977
1247,0.0906801007556675,MLP,5,0.865814696485623
1248,0.0906801007556675,Random Forest,6,0.9744408945686901
1249,0.0906801007556675,SVM (RBF),6,0.9712460063897763
1250,0.0906801007556675,XGBoost,6,0.9169329073482428
1251,0.0906801007556675,MLP,6,0.8594249201277955
1252,0.0906801007556675,Random Forest,7,0.9712460063897763
1253,0.0906801007556675,SVM (RBF),7,0.9680511182108626
1254,0.0906801007556675,XGBoost,7,0.9201277955271565
1255,0.0906801007556675,MLP,7,0.8881789137380192
1256,0.0906801007556675,Random Forest,8,0.9712460063897763
1257,0.0906801007556675,SVM (RBF),8,0.9776357827476039
1258,0.0906801007556675,XGBoost,8,0.9297124600638977
1259,0.0906801007556675,MLP,8,0.9073482428115016
1260,0.0906801007556675,Random Forest,9,0.9616613418530351
1261,0.0906801007556675,SVM (RBF),9,0.9680511182108626
1262,0.0906801007556675,XGBoost,9,0.9105431309904153
1263,0.0906801007556675,MLP,9,0.8178913738019169
1264,0.0906801007556675,Random Forest,10,0.9744408945686901
1265,0.0906801007556675,SVM (RBF),10,0.9680511182108626
1266,0.0906801007556675,XGBoost,10,0.9201277955271565
1267,0.0906801007556675,MLP,10,0.8753993610223643
1268,0.0906801007556675,Random Forest,11,0.9680511182108626
1269,0.0906801007556675,SVM (RBF),11,0.9680511182108626
1270,0.0906801007556675,XGBoost,11,0.9041533546325878
1271,0.0906801007556675,MLP,11,0.8498402555910544
1272,0.0906801007556675,Random Forest,12,0.9776357827476039
1273,0.0906801007556675,SVM (RBF),12,0.9744408945686901
1274,0.0906801007556675,XGBoost,12,0.9169329073482428
1275,0.0906801007556675,MLP,12,0.8817891373801917
1276,0.0906801007556675,Random Forest,13,0.9648562300319489
1277,0.0906801007556675,SVM (RBF),13,0.9744408945686901
1278,0.0906801007556675,XGBoost,13,0.9201277955271565
1279,0.0906801007556675,MLP,13,0.8274760383386581
1280,0.0906801007556675,Random Forest,14,0.9776357827476039
1281,0.0906801007556675,SVM (RBF),14,0.9840255591054313
1282,0.0906801007556675,XGBoost,14,0.9297124600638977
1283,0.0906801007556675,MLP,14,0.8977635782747604
1284,0.0906801007556675,Random Forest,15,0.9616613418530351
1285,0.0906801007556675,SVM (RBF),15,0.9552715654952076
1286,0.0906801007556675,XGBoost,15,0.9201277955271565
1287,0.0906801007556675,MLP,15,0.8690095846645367
1288,0.0906801007556675,Random Forest,16,0.9744408945686901
1289,0.0906801007556675,SVM (RBF),16,0.9712460063897763
1290,0.0906801007556675,XGBoost,16,0.9169329073482428
1291,0.0906801007556675,MLP,16,0.8817891373801917
1292,0.0906801007556675,Random Forest,17,0.9808306709265175
1293,0.0906801007556675,SVM (RBF),17,0.9744408945686901
1294,0.0906801007556675,XGBoost,17,0.9329073482428115
1295,0.0906801007556675,MLP,17,0.8498402555910544
1296,0.09571788413098237,Random Forest,0,0.9712460063897763
1297,0.09571788413098237,SVM (RBF),0,0.9744408945686901
1298,0.09571788413098237,XGBoost,0,0.9233226837060703
1299,0.09571788413098237,MLP,0,0.8722044728434505
1300,0.09571788413098237,Random Forest,1,0.9776357827476039
1301,0.09571788413098237,SVM (RBF),1,0.9584664536741214
1302,0.09571788413098237,XGBoost,1,0.9169329073482428
1303,0.09571788413098237,MLP,1,0.8690095846645367
1304,0.09571788413098237,Random Forest,2,0.9808306709265175
1305,0.09571788413098237,SVM (RBF),2,0.9552715654952076
1306,0.09571788413098237,XGBoost,2,0.9169329073482428
1307,0.09571788413098237,MLP,2,0.8466453674121406
1308,0.09571788413098237,Random Forest,3,0.9712460063897763
1309,0.09571788413098237,SVM (RBF),3,0.9712460063897763
1310,0.09571788413098237,XGBoost,3,0.9488817891373802
1311,0.09571788413098237,MLP,3,0.8402555910543131
1312,0.09571788413098237,Random Forest,4,0.9840255591054313
1313,0.09571788413098237,SVM (RBF),4,0.9552715654952076
1314,0.09571788413098237,XGBoost,4,0.939297124600639
1315,0.09571788413098237,MLP,4,0.8626198083067093
1316,0.09571788413098237,Random Forest,5,0.9744408945686901
1317,0.09571788413098237,SVM (RBF),5,0.9776357827476039
1318,0.09571788413098237,XGBoost,5,0.9329073482428115
1319,0.09571788413098237,MLP,5,0.8722044728434505
1320,0.09571788413098237,Random Forest,6,0.9776357827476039
1321,0.09571788413098237,SVM (RBF),6,0.9744408945686901
1322,0.09571788413098237,XGBoost,6,0.9233226837060703
1323,0.09571788413098237,MLP,6,0.8849840255591054
1324,0.09571788413098237,Random Forest,7,0.9552715654952076
1325,0.09571788413098237,SVM (RBF),7,0.9584664536741214
1326,0.09571788413098237,XGBoost,7,0.9009584664536742
1327,0.09571788413098237,MLP,7,0.8562300319488818
1328,0.09571788413098237,Random Forest,8,0.9808306709265175
1329,0.09571788413098237,SVM (RBF),8,0.9680511182108626
1330,0.09571788413098237,XGBoost,8,0.9424920127795527
1331,0.09571788413098237,MLP,8,0.8722044728434505
1332,0.09571788413098237,Random Forest,9,0.9744408945686901
1333,0.09571788413098237,SVM (RBF),9,0.9616613418530351
1334,0.09571788413098237,XGBoost,9,0.9169329073482428
1335,0.09571788413098237,MLP,9,0.7348242811501597
1336,0.09571788413098237,Random Forest,10,0.9808306709265175
1337,0.09571788413098237,SVM (RBF),10,0.9744408945686901
1338,0.09571788413098237,XGBoost,10,0.9297124600638977
1339,0.09571788413098237,MLP,10,0.8785942492012779
1340,0.09571788413098237,Random Forest,11,0.9584664536741214
1341,0.09571788413098237,SVM (RBF),11,0.9616613418530351
1342,0.09571788413098237,XGBoost,11,0.9297124600638977
1343,0.09571788413098237,MLP,11,0.8146964856230032
1344,0.09571788413098237,Random Forest,12,0.9712460063897763
1345,0.09571788413098237,SVM (RBF),12,0.9552715654952076
1346,0.09571788413098237,XGBoost,12,0.9105431309904153
1347,0.09571788413098237,MLP,12,0.8722044728434505
1348,0.09571788413098237,Random Forest,13,0.9712460063897763
1349,0.09571788413098237,SVM (RBF),13,0.9840255591054313
1350,0.09571788413098237,XGBoost,13,0.9265175718849841
1351,0.09571788413098237,MLP,13,0.8722044728434505
1352,0.09571788413098237,Random Forest,14,0.9744408945686901
1353,0.09571788413098237,SVM (RBF),14,0.9680511182108626
1354,0.09571788413098237,XGBoost,14,0.9361022364217252
1355,0.09571788413098237,MLP,14,0.8562300319488818
1356,0.09571788413098237,Random Forest,15,0.9648562300319489
1357,0.09571788413098237,SVM (RBF),15,0.9776357827476039
1358,0.09571788413098237,XGBoost,15,0.9169329073482428
1359,0.09571788413098237,MLP,15,0.7284345047923323
1360,0.09571788413098237,Random Forest,16,0.9712460063897763
1361,0.09571788413098237,SVM (RBF),16,0.9648562300319489
1362,0.09571788413098237,XGBoost,16,0.9329073482428115
1363,0.09571788413098237,MLP,16,0.8785942492012779
1364,0.09571788413098237,Random Forest,17,0.9648562300319489
1365,0.09571788413098237,SVM (RBF),17,0.9776357827476039
1366,0.09571788413098237,XGBoost,17,0.9105431309904153
1367,0.09571788413098237,MLP,17,0.8274760383386581
1368,0.10075566750629723,Random Forest,0,0.9712460063897763
1369,0.10075566750629723,SVM (RBF),0,0.9680511182108626
1370,0.10075566750629723,XGBoost,0,0.9201277955271565
1371,0.10075566750629723,MLP,0,0.7571884984025559
1372,0.10075566750629723,Random Forest,1,0.9680511182108626
1373,0.10075566750629723,SVM (RBF),1,0.9712460063897763
1374,0.10075566750629723,XGBoost,1,0.9233226837060703
1375,0.10075566750629723,MLP,1,0.8753993610223643
1376,0.10075566750629723,Random Forest,2,0.9584664536741214
1377,0.10075566750629723,SVM (RBF),2,0.9616613418530351
1378,0.10075566750629723,XGBoost,2,0.9041533546325878
1379,0.10075566750629723,MLP,2,0.865814696485623
1380,0.10075566750629723,Random Forest,3,0.9776357827476039
1381,0.10075566750629723,SVM (RBF),3,0.9744408945686901
1382,0.10075566750629723,XGBoost,3,0.9297124600638977
1383,0.10075566750629723,MLP,3,0.8913738019169329
1384,0.10075566750629723,Random Forest,4,0.9584664536741214
1385,0.10075566750629723,SVM (RBF),4,0.9616613418530351
1386,0.10075566750629723,XGBoost,4,0.9073482428115016
1387,0.10075566750629723,MLP,4,0.8594249201277955
1388,0.10075566750629723,Random Forest,5,0.952076677316294
1389,0.10075566750629723,SVM (RBF),5,0.9648562300319489
1390,0.10075566750629723,XGBoost,5,0.9073482428115016
1391,0.10075566750629723,MLP,5,0.8753993610223643
1392,0.10075566750629723,Random Forest,6,0.9648562300319489
1393,0.10075566750629723,SVM (RBF),6,0.9648562300319489
1394,0.10075566750629723,XGBoost,6,0.9265175718849841
1395,0.10075566750629723,MLP,6,0.8562300319488818
1396,0.10075566750629723,Random Forest,7,0.9616613418530351
1397,0.10075566750629723,SVM (RBF),7,0.9616613418530351
1398,0.10075566750629723,XGBoost,7,0.8881789137380192
1399,0.10075566750629723,MLP,7,0.8722044728434505
1400,0.10075566750629723,Random Forest,8,0.9712460063897763
1401,0.10075566750629723,SVM (RBF),8,0.952076677316294
1402,0.10075566750629723,XGBoost,8,0.8977635782747604
1403,0.10075566750629723,MLP,8,0.8498402555910544
1404,0.10075566750629723,Random Forest,9,0.9776357827476039
1405,0.10075566750629723,SVM (RBF),9,0.9776357827476039
1406,0.10075566750629723,XGBoost,9,0.9201277955271565
1407,0.10075566750629723,MLP,9,0.8690095846645367
1408,0.10075566750629723,Random Forest,10,0.9680511182108626
1409,0.10075566750629723,SVM (RBF),10,0.9840255591054313
1410,0.10075566750629723,XGBoost,10,0.9073482428115016
1411,0.10075566750629723,MLP,10,0.9009584664536742
1412,0.10075566750629723,Random Forest,11,0.9712460063897763
1413,0.10075566750629723,SVM (RBF),11,0.9584664536741214
1414,0.10075566750629723,XGBoost,11,0.9137380191693291
1415,0.10075566750629723,MLP,11,0.8722044728434505
1416,0.10075566750629723,Random Forest,12,0.9776357827476039
1417,0.10075566750629723,SVM (RBF),12,0.9712460063897763
1418,0.10075566750629723,XGBoost,12,0.9329073482428115
1419,0.10075566750629723,MLP,12,0.8785942492012779
1420,0.10075566750629723,Random Forest,13,0.9648562300319489
1421,0.10075566750629723,SVM (RBF),13,0.9680511182108626
1422,0.10075566750629723,XGBoost,13,0.9137380191693291
1423,0.10075566750629723,MLP,13,0.8594249201277955
1424,0.10075566750629723,Random Forest,14,0.9712460063897763
1425,0.10075566750629723,SVM (RBF),14,0.9808306709265175
1426,0.10075566750629723,XGBoost,14,0.939297124600639
1427,0.10075566750629723,MLP,14,0.8945686900958466
1428,0.10075566750629723,Random Forest,15,0.9712460063897763
1429,0.10075566750629723,SVM (RBF),15,0.9744408945686901
1430,0.10075566750629723,XGBoost,15,0.9329073482428115
1431,0.10075566750629723,MLP,15,0.8594249201277955
1432,0.10075566750629723,Random Forest,16,0.9840255591054313
1433,0.10075566750629723,SVM (RBF),16,0.9648562300319489
1434,0.10075566750629723,XGBoost,16,0.9297124600638977
1435,0.10075566750629723,MLP,16,0.8753993610223643
1436,0.10075566750629723,Random Forest,17,0.9648562300319489
1437,0.10075566750629723,SVM (RBF),17,0.9680511182108626
1438,0.10075566750629723,XGBoost,17,0.9169329073482428
1439,0.10075566750629723,MLP,17,0.8402555910543131
1440,0.10579345088161209,Random Forest,0,0.9680511182108626
1441,0.10579345088161209,SVM (RBF),0,0.9584664536741214
1442,0.10579345088161209,XGBoost,0,0.9137380191693291
1443,0.10579345088161209,MLP,0,0.8562300319488818
1444,0.10579345088161209,Random Forest,1,0.987220447284345
1445,0.10579345088161209,SVM (RBF),1,0.9744408945686901
1446,0.10579345088161209,XGBoost,1,0.9169329073482428
1447,0.10579345088161209,MLP,1,0.8434504792332268
1448,0.10579345088161209,Random Forest,2,0.9744408945686901
1449,0.10579345088161209,SVM (RBF),2,0.9424920127795527
1450,0.10579345088161209,XGBoost,2,0.9137380191693291
1451,0.10579345088161209,MLP,2,0.8210862619808307
1452,0.10579345088161209,Random Forest,3,0.952076677316294
1453,0.10579345088161209,SVM (RBF),3,0.9552715654952076
1454,0.10579345088161209,XGBoost,3,0.8913738019169329
1455,0.10579345088161209,MLP,3,0.8338658146964856
1456,0.10579345088161209,Random Forest,4,0.9712460063897763
1457,0.10579345088161209,SVM (RBF),4,0.9488817891373802
1458,0.10579345088161209,XGBoost,4,0.9233226837060703
1459,0.10579345088161209,MLP,4,0.8562300319488818
1460,0.10579345088161209,Random Forest,5,0.9712460063897763
1461,0.10579345088161209,SVM (RBF),5,0.9680511182108626
1462,0.10579345088161209,XGBoost,5,0.9041533546325878
1463,0.10579345088161209,MLP,5,0.8402555910543131
1464,0.10579345088161209,Random Forest,6,0.9648562300319489
1465,0.10579345088161209,SVM (RBF),6,0.9648562300319489
1466,0.10579345088161209,XGBoost,6,0.9201277955271565
1467,0.10579345088161209,MLP,6,0.8690095846645367
1468,0.10579345088161209,Random Forest,7,0.9808306709265175
1469,0.10579345088161209,SVM (RBF),7,0.9776357827476039
1470,0.10579345088161209,XGBoost,7,0.9233226837060703
1471,0.10579345088161209,MLP,7,0.8594249201277955
1472,0.10579345088161209,Random Forest,8,0.9744408945686901
1473,0.10579345088161209,SVM (RBF),8,0.9712460063897763
1474,0.10579345088161209,XGBoost,8,0.8913738019169329
1475,0.10579345088161209,MLP,8,0.8274760383386581
1476,0.10579345088161209,Random Forest,9,0.9840255591054313
1477,0.10579345088161209,SVM (RBF),9,0.9424920127795527
1478,0.10579345088161209,XGBoost,9,0.9201277955271565
1479,0.10579345088161209,MLP,9,0.8562300319488818
1480,0.10579345088161209,Random Forest,10,0.9808306709265175
1481,0.10579345088161209,SVM (RBF),10,0.9712460063897763
1482,0.10579345088161209,XGBoost,10,0.9041533546325878
1483,0.10579345088161209,MLP,10,0.8019169329073482
1484,0.10579345088161209,Random Forest,11,0.9584664536741214
1485,0.10579345088161209,SVM (RBF),11,0.9616613418530351
1486,0.10579345088161209,XGBoost,11,0.8913738019169329
1487,0.10579345088161209,MLP,11,0.865814696485623
1488,0.10579345088161209,Random Forest,12,0.9680511182108626
1489,0.10579345088161209,SVM (RBF),12,0.9616613418530351
1490,0.10579345088161209,XGBoost,12,0.9169329073482428
1491,0.10579345088161209,MLP,12,0.8626198083067093
1492,0.10579345088161209,Random Forest,13,0.9712460063897763
1493,0.10579345088161209,SVM (RBF),13,0.9648562300319489
